Date,Close
12/2/2022 16:45,1.228154182
12/2/2022 16:50,1.22857666
12/2/2022 16:55,1.229241133
12/2/2022 17:00,1.229467869
12/2/2022 17:05,1.229452729
12/2/2022 17:10,1.229982018
12/2/2022 17:15,1.229498148
12/2/2022 17:20,1.229105234
12/2/2022 17:25,1.229210973
12/2/2022 17:30,1.228818178
12/2/2022 17:35,1.22868228
12/2/2022 17:40,1.229059935
12/2/2022 17:45,1.228742838
12/2/2022 17:50,1.228395581
12/2/2022 17:55,1.227807403
12/2/2022 18:00,1.228063703
12/2/2022 18:05,1.227852583
12/2/2022 18:10,1.228018403
12/2/2022 18:15,1.227626443
12/2/2022 18:20,1.227897763
12/2/2022 18:25,1.227958083
12/2/2022 18:30,1.228033543
12/2/2022 18:35,1.228093863
12/2/2022 18:40,1.228440881
12/2/2022 18:45,1.227852583
12/2/2022 18:50,1.227852583
12/2/2022 18:55,1.22703898
12/2/2022 19:00,1.227415562
12/2/2022 19:05,1.226617575
12/2/2022 19:10,1.22633183
12/2/2022 19:15,1.226858377
12/2/2022 19:20,1.22718966
12/2/2022 19:25,1.22718966
12/2/2022 19:30,1.227069139
12/2/2022 19:35,1.227415562
12/2/2022 19:40,1.227611423
12/2/2022 19:45,1.227596402
12/2/2022 19:50,1.228199482
12/2/2022 19:55,1.228908896
12/2/2022 20:00,1.229301572
12/2/2022 20:05,1.229982018
12/2/2022 20:10,1.229755163
12/2/2022 20:15,1.229588866
12/2/2022 20:20,1.229346991
12/2/2022 20:25,1.229120374
12/2/2022 20:30,1.229014516
12/2/2022 20:35,1.228440881
12/2/2022 20:40,1.228561521
12/2/2022 20:45,1.22853148
12/2/2022 20:50,1.228214622
12/2/2022 20:55,1.228063703
12/2/2022 21:00,1.228350282
12/2/2022 21:05,1.228471041
12/2/2022 21:10,1.228305101
12/2/2022 21:15,1.228637099
12/2/2022 21:20,1.228697419
12/2/2022 21:25,1.228893757
12/2/2022 21:30,1.229226112
12/2/2022 21:35,1.228803158
12/2/2022 21:40,1.228893757
12/2/2022 21:45,1.229256272
12/2/2022 21:50,1.229241133
12/2/2022 21:55,1.229271412
12/2/2022 22:00,1.229619026
12/2/2022 22:05,1.229619026
12/2/2022 22:10,1.229619026
12/2/2022 22:15,1.229619026
12/2/2022 22:20,1.229619026
12/2/2022 22:25,1.229619026
12/5/2022 0:00,1.229513288
12/5/2022 0:05,1.229346991
12/5/2022 0:10,1.229543447
12/5/2022 0:15,1.229997158
12/5/2022 0:20,1.229936719
12/5/2022 0:25,1.229120374
12/5/2022 0:30,1.229210973
12/5/2022 0:35,1.229029655
12/5/2022 0:40,1.229724884
12/5/2022 0:45,1.229588866
12/5/2022 0:50,1.229679465
12/5/2022 0:55,1.229437709
12/5/2022 1:00,1.229951739
12/5/2022 1:05,1.229830742
12/5/2022 1:10,1.229815602
12/5/2022 1:15,1.229861021
12/5/2022 1:20,1.230057716
12/5/2022 1:25,1.231693983
12/5/2022 1:30,1.232969642
12/5/2022 1:35,1.233045697
12/5/2022 1:40,1.233106494
12/5/2022 1:45,1.232149243
12/5/2022 1:50,1.232452989
12/5/2022 1:55,1.23242259
12/5/2022 2:00,1.232027769
12/5/2022 2:05,1.232377052
12/5/2022 2:10,1.231967092
12/5/2022 2:15,1.231602907
12/5/2022 2:20,1.231921554
12/5/2022 2:25,1.232088447
12/5/2022 2:30,1.232832789
12/5/2022 2:35,1.232498527
12/5/2022 2:40,1.232696056
12/5/2022 2:45,1.232544065
12/5/2022 2:50,1.232650518
12/5/2022 2:55,1.232802391
12/5/2022 3:00,1.232498527
12/5/2022 3:05,1.233304143
12/5/2022 3:10,1.233547568
12/5/2022 3:15,1.234110832
12/5/2022 3:20,1.233593225
12/5/2022 3:25,1.23368454
12/5/2022 3:30,1.233608365
12/5/2022 3:35,1.233410597
12/5/2022 3:40,1.233897686
12/5/2022 3:45,1.233714938
12/5/2022 3:50,1.234110832
12/5/2022 3:55,1.233760595
12/5/2022 4:00,1.233791113
12/5/2022 4:05,1.234034657
12/5/2022 4:10,1.234156489
12/5/2022 4:15,1.233897686
12/5/2022 4:20,1.233821511
12/5/2022 4:25,1.234400272
12/5/2022 4:30,1.234339237
12/5/2022 4:35,1.233699799
12/5/2022 4:40,1.233882427
12/5/2022 4:45,1.234171748
12/5/2022 4:50,1.234263182
12/5/2022 4:55,1.234324098
12/5/2022 5:00,1.234232664
12/5/2022 5:05,1.233775854
12/5/2022 5:10,1.233760595
12/5/2022 5:15,1.233806252
12/5/2022 5:20,1.233958483
12/5/2022 5:25,1.234141231
12/5/2022 5:30,1.234187007
12/5/2022 5:35,1.234263182
12/5/2022 5:40,1.233638883
12/5/2022 5:45,1.233380198
12/5/2022 5:50,1.233501911
12/5/2022 5:55,1.233471394
12/5/2022 6:00,1.233258605
12/5/2022 6:05,1.233060837
12/5/2022 6:10,1.23300004
12/5/2022 6:15,1.233243346
12/5/2022 6:20,1.232954383
12/5/2022 6:25,1.232711196
12/5/2022 6:30,1.233075976
12/5/2022 6:35,1.233060837
12/5/2022 6:40,1.232377052
12/5/2022 6:45,1.23263526
12/5/2022 6:50,1.233121634
12/5/2022 6:55,1.232863188
12/5/2022 7:00,1.232164383
12/5/2022 7:05,1.23098135
12/5/2022 7:10,1.231223822
12/5/2022 7:15,1.231466532
12/5/2022 7:20,1.231330037
12/5/2022 7:25,1.230814695
12/5/2022 7:30,1.231451273
12/5/2022 7:35,1.231041908
12/5/2022 7:40,1.230526924
12/5/2022 7:45,1.229740024
12/5/2022 7:50,1.229694605
12/5/2022 7:55,1.228908896
12/5/2022 8:00,1.229090095
12/5/2022 8:05,1.228425741
12/5/2022 8:10,1.22845602
12/5/2022 8:15,1.228003383
12/5/2022 8:20,1.227641582
12/5/2022 8:25,1.22630167
12/5/2022 8:30,1.227295041
12/5/2022 8:35,1.22711432
12/5/2022 8:40,1.226602554
12/5/2022 8:45,1.227521062
12/5/2022 8:50,1.228244662
12/5/2022 8:55,1.228561521
12/5/2022 9:00,1.228939056
12/5/2022 9:05,1.228501201
12/5/2022 9:10,1.228214622
12/5/2022 9:15,1.229634166
12/5/2022 9:20,1.229286551
12/5/2022 9:25,1.22857666
12/5/2022 9:30,1.227400541
12/5/2022 9:35,1.22717452
12/5/2022 9:40,1.227054119
12/5/2022 9:45,1.226873398
12/5/2022 9:50,1.227701783
12/5/2022 9:55,1.228501201
12/5/2022 10:00,1.228395581
12/5/2022 10:05,1.22853148
12/5/2022 10:10,1.228893757
12/5/2022 10:15,1.226858377
12/5/2022 10:20,1.225850701
12/5/2022 10:25,1.225670457
12/5/2022 10:30,1.225114822
12/5/2022 10:35,1.225309968
12/5/2022 10:40,1.22475481
12/5/2022 10:45,1.224589705
12/5/2022 10:50,1.223481059
12/5/2022 10:55,1.224679708
12/5/2022 11:00,1.224934697
12/5/2022 11:05,1.225295067
12/5/2022 11:10,1.226181388
12/5/2022 11:15,1.226422071
12/5/2022 11:20,1.226903558
12/5/2022 11:25,1.227008939
12/5/2022 11:30,1.22630167
12/5/2022 11:35,1.226497173
12/5/2022 11:40,1.226016045
12/5/2022 11:45,1.226828218
12/5/2022 11:50,1.227069139
12/5/2022 11:55,1.227611423
12/5/2022 12:00,1.22865212
12/5/2022 12:05,1.229059935
12/5/2022 12:10,1.228908896
12/5/2022 12:15,1.228561521
12/5/2022 12:20,1.228984356
12/5/2022 12:25,1.229059935
12/5/2022 12:30,1.228184342
12/5/2022 12:35,1.22845602
12/5/2022 12:40,1.229090095
12/5/2022 12:45,1.230405688
12/5/2022 12:50,1.230935812
12/5/2022 12:55,1.231693983
12/5/2022 13:00,1.230436087
12/5/2022 13:05,1.230163574
12/5/2022 13:10,1.229740024
12/5/2022 13:15,1.229740024
12/5/2022 13:20,1.230829835
12/5/2022 13:25,1.23031497
12/5/2022 13:30,1.230148435
12/5/2022 13:35,1.229573727
12/5/2022 13:40,1.229619026
12/5/2022 13:45,1.227445722
12/5/2022 13:50,1.226587534
12/5/2022 13:55,1.226196408
12/5/2022 14:00,1.227069139
12/5/2022 14:05,1.227249861
12/5/2022 14:10,1.22714448
12/5/2022 14:15,1.226557493
12/5/2022 14:20,1.225685477
12/5/2022 14:25,1.224439859
12/5/2022 14:30,1.225159883
12/5/2022 14:35,1.225880861
12/5/2022 14:40,1.226647735
12/5/2022 14:45,1.225114822
12/5/2022 14:50,1.224979758
12/5/2022 14:55,1.224904776
12/5/2022 15:00,1.219675779
12/5/2022 15:05,1.220062613
12/5/2022 15:10,1.22144866
12/5/2022 15:15,1.221224904
12/5/2022 15:20,1.221254706
12/5/2022 15:25,1.221195102
12/5/2022 15:30,1.21946764
12/5/2022 15:35,1.220256209
12/5/2022 15:40,1.22089684
12/5/2022 15:45,1.22173214
12/5/2022 15:50,1.221553087
12/5/2022 15:55,1.221329331
12/5/2022 16:00,1.221836686
12/5/2022 16:05,1.220971465
12/5/2022 16:10,1.221239805
12/5/2022 16:15,1.219422936
12/5/2022 16:20,1.218724489
12/5/2022 16:25,1.219110727
12/5/2022 16:30,1.218783855
12/5/2022 16:35,1.218932509
12/5/2022 16:40,1.21814549
12/5/2022 16:45,1.217626333
12/5/2022 16:50,1.217715263
12/5/2022 16:55,1.217063189
12/5/2022 17:00,1.216693044
12/5/2022 17:05,1.21673739
12/5/2022 17:10,1.21786356
12/5/2022 17:15,1.219527125
12/5/2022 17:20,1.219705582
12/5/2022 17:25,1.219482422
12/5/2022 17:30,1.21903646
12/5/2022 17:35,1.218397856
12/5/2022 17:40,1.218160391
12/5/2022 17:45,1.218650222
12/5/2022 17:50,1.218219757
12/5/2022 17:55,1.218086123
12/5/2022 18:00,1.218590856
12/5/2022 18:05,1.218026876
12/5/2022 18:10,1.219095945
12/5/2022 18:15,1.219541907
12/5/2022 18:20,1.219422936
12/5/2022 18:25,1.21946764
12/5/2022 18:30,1.219512224
12/5/2022 18:35,1.219185114
12/5/2022 18:40,1.218783855
12/5/2022 18:45,1.218798757
12/5/2022 18:50,1.21814549
12/5/2022 18:55,1.21833849
12/5/2022 19:00,1.218353271
12/5/2022 19:05,1.217552185
12/5/2022 19:10,1.217952609
12/5/2022 19:15,1.217433691
12/5/2022 19:20,1.216811419
12/5/2022 19:25,1.216974378
12/5/2022 19:30,1.216722608
12/5/2022 19:35,1.216870666
12/5/2022 19:40,1.216530204
12/5/2022 19:45,1.216485739
12/5/2022 19:50,1.217581868
12/5/2022 19:55,1.217507839
12/5/2022 20:00,1.217374444
12/5/2022 20:05,1.218130708
12/5/2022 20:10,1.21786356
12/5/2022 20:15,1.217552185
12/5/2022 20:20,1.217433691
12/5/2022 20:25,1.21682632
12/5/2022 20:30,1.217166901
12/5/2022 20:35,1.217344761
12/5/2022 20:40,1.217196465
12/5/2022 20:45,1.217819095
12/5/2022 20:50,1.218590856
12/5/2022 20:55,1.217893362
12/5/2022 21:00,1.218264222
12/5/2022 21:05,1.218353271
12/5/2022 21:10,1.218382955
12/5/2022 21:15,1.218323588
12/5/2022 21:20,1.218694687
12/5/2022 21:25,1.218843341
12/5/2022 21:30,1.218917608
12/5/2022 21:35,1.218991876
12/5/2022 21:40,1.219229698
12/5/2022 21:45,1.219066262
12/5/2022 21:50,1.219422936
12/5/2022 21:55,1.219646096
12/5/2022 22:00,1.218575954
12/5/2022 22:05,1.218769073
12/5/2022 22:10,1.218902707
12/5/2022 22:15,1.218486905
12/5/2022 22:20,1.218798757
12/5/2022 22:25,1.218694687
12/5/2022 22:30,1.219244599
12/5/2022 22:35,1.219333768
12/5/2022 22:40,1.219809651
12/5/2022 22:45,1.219437838
12/5/2022 22:50,1.219393253
12/5/2022 22:55,1.219437838
12/5/2022 23:00,1.21914053
12/5/2022 23:05,1.219333768
12/5/2022 23:10,1.219660997
12/5/2022 23:15,1.219690681
12/5/2022 23:20,1.219497323
12/5/2022 23:25,1.219809651
12/5/2022 23:30,1.219214797
12/5/2022 23:35,1.219274282
12/5/2022 23:40,1.219170213
12/5/2022 23:45,1.219512224
12/5/2022 23:50,1.219422936
12/5/2022 23:55,1.219214797
